0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8001179099082947,0.7934566736221313,7.64790470952903e-08,0.7332665324211121,0.776224672794342,-0.012886343523859978,0.6784456968307495,0.7262546420097351,-0.02691846713423729,0.6380118727684021,0.6831602454185486,-0.044673629105091095,0.6000462174415588,0.6461222767829895,-0.061881545931100845,0.6998640894889832,0.5772227048873901,-0.00129697285592556,0.6505885720252991,0.5568904280662537,-0.04537922143936157,0.6176323294639587,0.5856847763061523,-0.08294887095689774,0.6024451851844788,0.6158114075660706,-0.10263840109109879,0.7276496291160583,0.5384764075279236,-0.016488082706928253,0.6877923011779785,0.434400737285614,-0.04450547322630882,0.6564459800720215,0.3654678463935852,-0.06439000368118286,0.6310659646987915,0.30423176288604736,-0.07594794034957886,0.7667366862297058,0.532366156578064,-0.03834710642695427,0.7578977346420288,0.42048460245132446,-0.06703111529350281,0.747285783290863,0.3483213484287262,-0.08012212067842484,0.7314428091049194,0.28393200039863586,-0.08567097783088684,0.8090134263038635,0.5572167634963989,-0.061961304396390915,0.8282458186149597,0.4745436906814575,-0.08082670718431473,0.8339454531669617,0.4130185544490814,-0.08181528747081757,0.8331496119499207,0.35552871227264404,-0.08025956898927689,ok_sign
0.7985857725143433,0.7938982248306274,7.497960297087047e-08,0.7325100302696228,0.7768251299858093,-0.013132328167557716,0.6780914664268494,0.7270790338516235,-0.027386672794818878,0.6378757357597351,0.6838672757148743,-0.045383207499980927,0.6003085374832153,0.6451061367988586,-0.0628158450126648,0.700437605381012,0.5766996145248413,-0.0011685999343171716,0.650855541229248,0.5568608045578003,-0.04516372084617615,0.6174497604370117,0.5854543447494507,-0.08292488008737564,0.6020275354385376,0.6152638792991638,-0.10281116515398026,0.7276840806007385,0.538208544254303,-0.01623222418129444,0.688197910785675,0.43401315808296204,-0.04363938048481941,0.6569404602050781,0.3653722405433655,-0.06340515613555908,0.6316080689430237,0.3044755458831787,-0.07508786767721176,0.7665166854858398,0.5319188237190247,-0.03803335502743721,0.7578093409538269,0.41935229301452637,-0.06619644910097122,0.7470338344573975,0.3473885655403137,-0.07933658361434937,0.7309353947639465,0.2833097279071808,-0.08515729755163193,0.8086899518966675,0.5568149089813232,-0.06166968494653702,0.8285064697265625,0.47406524419784546,-0.08034401386976242,0.8342048525810242,0.41235750913619995,-0.08153907209634781,0.8331434726715088,0.35476526618003845,-0.0802544504404068,ok_sign
0.7984312176704407,0.7928308248519897,7.922118072656303e-08,0.7329921722412109,0.776458740234375,-0.014647210016846657,0.678300142288208,0.7272833585739136,-0.029571348801255226,0.638736367225647,0.6837224960327148,-0.047876887023448944,0.6017112731933594,0.645319402217865,-0.06558399647474289,0.6991322636604309,0.577347993850708,-0.003091473365202546,0.6503913402557373,0.5572656989097595,-0.047862280160188675,0.617694616317749,0.5853028893470764,-0.08589669317007065,0.6027951240539551,0.6151639223098755,-0.10584960877895355,0.7269018292427063,0.5383555889129639,-0.01765521615743637,0.6875458359718323,0.434112548828125,-0.04581330716609955,0.6564459800720215,0.3656415343284607,-0.06577366590499878,0.6310003995895386,0.30472561717033386,-0.0774732455611229,0.7661303877830505,0.5321953296661377,-0.03907259553670883,0.7574864029884338,0.4200901985168457,-0.06806392967700958,0.7471158504486084,0.34872591495513916,-0.08132863789796829,0.7311602830886841,0.2847672402858734,-0.08707871288061142,0.8085803985595703,0.5575548410415649,-0.06241009384393692,0.8283537030220032,0.47520023584365845,-0.08173123002052307,0.8346512913703918,0.4141489267349243,-0.08303267508745193,0.8341103792190552,0.3571334779262543,-0.08173365145921707,ok_sign
0.7985253930091858,0.7930289506912231,8.521944749873e-08,0.7330862283706665,0.7766010761260986,-0.014448856003582478,0.6789716482162476,0.7266294360160828,-0.02910352125763893,0.639390230178833,0.6828066110610962,-0.047186970710754395,0.6019869446754456,0.6448437571525574,-0.06461498141288757,0.6989951729774475,0.5775838494300842,-0.002498956862837076,0.6503371000289917,0.5572894811630249,-0.04711232706904411,0.6176717877388,0.5854681134223938,-0.08491963148117065,0.6029301285743713,0.6153101921081543,-0.10464493185281754,0.7267391085624695,0.538713812828064,-0.017010172829031944,0.687681257724762,0.4339231848716736,-0.045065321028232574,0.6565393805503845,0.3650299906730652,-0.06488744169473648,0.6311240196228027,0.3037879168987274,-0.07633630931377411,0.7660338878631592,0.5324847102165222,-0.0383777841925621,0.758108913898468,0.4201620817184448,-0.06725939363241196,0.747941255569458,0.3482499122619629,-0.08050093054771423,0.7319156527519226,0.284225195646286,-0.08607736974954605,0.8086996674537659,0.5575507879257202,-0.06164386495947838,0.8288776278495789,0.47427356243133545,-0.08064474165439606,0.8346347808837891,0.4126890301704407,-0.08177294582128525,0.8333067297935486,0.3554679751396179,-0.08027899265289307,ok_sign
0.7980055809020996,0.7941393852233887,8.853265143216049e-08,0.7325572371482849,0.7778478264808655,-0.014301623217761517,0.6782053709030151,0.7274723052978516,-0.029056308791041374,0.6383509039878845,0.6832962036132812,-0.04728450998663902,0.6007857322692871,0.644862174987793,-0.06489995121955872,0.6992147564888,0.5778210163116455,-0.0023564391303807497,0.6510881185531616,0.5573520064353943,-0.04688440263271332,0.6184700131416321,0.5845608711242676,-0.08468817919492722,0.6033390164375305,0.6137403845787048,-0.10442520678043365,0.7269683480262756,0.5387436151504517,-0.016969960182905197,0.6881576776504517,0.43389320373535156,-0.044765688478946686,0.6575253009796143,0.36498433351516724,-0.06435316801071167,0.6325263977050781,0.3039538860321045,-0.07570869475603104,0.7661330103874207,0.5323032736778259,-0.03843959793448448,0.7581705451011658,0.4197828769683838,-0.0669531300663948,0.7482343316078186,0.34772515296936035,-0.07986627519130707,0.7325745224952698,0.2835780680179596,-0.08534347265958786,0.8085858821868896,0.5572328567504883,-0.06182714179158211,0.828609824180603,0.4740164279937744,-0.08048837631940842,0.8347210884094238,0.41227006912231445,-0.08141497522592545,0.833977997303009,0.3548300862312317,-0.07986468821763992,ok_sign
0.7980787754058838,0.7927963733673096,8.963392161831507e-08,0.7330516576766968,0.7762203216552734,-0.0145614268258214,0.6791516542434692,0.727061927318573,-0.029338035732507706,0.6402475237846375,0.6830750703811646,-0.04752254858613014,0.6035995483398438,0.6442903280258179,-0.06499309092760086,0.6991764307022095,0.578044593334198,-0.0024192468263208866,0.6512676477432251,0.5570915341377258,-0.04698307812213898,0.6187675595283508,0.5841476321220398,-0.08470787107944489,0.603970468044281,0.6134876012802124,-0.1043301522731781,0.7269495129585266,0.5390022397041321,-0.01688273996114731,0.6885672807693481,0.43350017070770264,-0.04490320757031441,0.6578223705291748,0.3642916679382324,-0.06456790864467621,0.6326392292976379,0.3029009699821472,-0.07586989551782608,0.76617431640625,0.5324538350105286,-0.038232188671827316,0.7585811018943787,0.4198480248451233,-0.06701287627220154,0.7488222718238831,0.3479701280593872,-0.07999304682016373,0.7331980466842651,0.2839612662792206,-0.08534281700849533,0.8087729811668396,0.557277500629425,-0.06152668967843056,0.8291398286819458,0.4742444157600403,-0.0803154855966568,0.8354110717773438,0.4128659665584564,-0.08122102916240692,0.8347158432006836,0.35593366622924805,-0.07953576743602753,ok_sign
0.7980819940567017,0.7938815951347351,9.017136903821665e-08,0.732596218585968,0.7770906686782837,-0.014202962629497051,0.6783427596092224,0.7268574833869934,-0.028981518000364304,0.6388921737670898,0.6825245022773743,-0.04727814346551895,0.6015264987945557,0.6437206864356995,-0.06489075720310211,0.699368417263031,0.5779225826263428,-0.0020989456679672003,0.6513513922691345,0.5571627020835876,-0.04658907279372215,0.6187480688095093,0.5846540331840515,-0.08430030196905136,0.6036338806152344,0.6141666769981384,-0.10392706841230392,0.727150559425354,0.5391544699668884,-0.016716139391064644,0.6887452602386475,0.4339737296104431,-0.044851720333099365,0.6579231023788452,0.3649303615093231,-0.06462342292070389,0.6327015161514282,0.30360332131385803,-0.07596059143543243,0.7663375735282898,0.532832145690918,-0.03814904764294624,0.758074164390564,0.4199223518371582,-0.06692270189523697,0.7482896447181702,0.34806734323501587,-0.07975246012210846,0.7327385544776917,0.2840120792388916,-0.08497289568185806,0.8090355396270752,0.5577499270439148,-0.06146817281842232,0.8287651538848877,0.4741222560405731,-0.07991306483745575,0.8347319960594177,0.4126330018043518,-0.08045430481433868,0.8339040279388428,0.3555935025215149,-0.07854501903057098,ok_sign
0.7979108691215515,0.7921662330627441,9.459775185405306e-08,0.7329472899436951,0.7763173580169678,-0.015297283418476582,0.6790115833282471,0.7270697355270386,-0.03058835305273533,0.6395052075386047,0.6829269528388977,-0.049102239310741425,0.6023003458976746,0.6442136764526367,-0.06688006967306137,0.6994818449020386,0.5781129598617554,-0.003719429252669215,0.6516547799110413,0.5570533275604248,-0.048678718507289886,0.6187893748283386,0.5839780569076538,-0.08659669011831284,0.6036544442176819,0.6129922866821289,-0.10634396225214005,0.7271145582199097,0.5391599535942078,-0.0178892370313406,0.6885150074958801,0.4337090849876404,-0.04626220837235451,0.6577390432357788,0.3646257519721985,-0.06605953723192215,0.6326055526733398,0.30306413769721985,-0.07745001465082169,0.7663066983222961,0.5326095819473267,-0.03893457353115082,0.7585375905036926,0.4199305772781372,-0.0680089071393013,0.7489493489265442,0.3482458293437958,-0.08103384077548981,0.7334430813789368,0.28412288427352905,-0.08639317750930786,0.8089786767959595,0.5575421452522278,-0.06195127218961716,0.8291224241256714,0.4742948114871979,-0.08079864084720612,0.8354958891868591,0.41310346126556396,-0.08162766695022583,0.8349670171737671,0.35624587535858154,-0.07991503924131393,ok_sign
0.7980538010597229,0.793391227722168,9.286329571978058e-08,0.7326255440711975,0.7770813703536987,-0.015188736841082573,0.678694486618042,0.7269085645675659,-0.030416548252105713,0.6394019722938538,0.6824638843536377,-0.04897364601492882,0.6018610000610352,0.6439529061317444,-0.06676384806632996,0.699539303779602,0.5775240659713745,-0.003000394906848669,0.6514860391616821,0.5569487810134888,-0.0480879470705986,0.6189066767692566,0.5843839049339294,-0.08617851138114929,0.6037728190422058,0.6136434674263,-0.10601924359798431,0.7273772954940796,0.5385650992393494,-0.01728713884949684,0.6887879967689514,0.4338751435279846,-0.045815158635377884,0.6578866243362427,0.36484891176223755,-0.06589049100875854,0.6325133442878723,0.30329373478889465,-0.07743541896343231,0.7666841745376587,0.5322512984275818,-0.03850455582141876,0.7586613893508911,0.4200592041015625,-0.06763472408056259,0.7487930059432983,0.3483515679836273,-0.08069763332605362,0.732937216758728,0.28429973125457764,-0.08603332936763763,0.8094022274017334,0.5573172569274902,-0.06170745566487312,0.8292747735977173,0.47406184673309326,-0.08046157658100128,0.8349800705909729,0.4126688539981842,-0.08128190040588379,0.833668053150177,0.3556494116783142,-0.07954464107751846,ok_sign
0.7987028956413269,0.7935596704483032,8.426540887285228e-08,0.732955276966095,0.7778356075286865,-0.01447430718690157,0.678584635257721,0.7275463342666626,-0.02914118394255638,0.6389080286026001,0.6828188896179199,-0.04722363501787186,0.601311206817627,0.6444571614265442,-0.06463154405355453,0.6996155381202698,0.5782102942466736,-0.002284982008859515,0.6517128944396973,0.5572728514671326,-0.046842776238918304,0.6191599369049072,0.5842472314834595,-0.08465459197759628,0.6041438579559326,0.6132997870445251,-0.10438636690378189,0.727480411529541,0.5390284061431885,-0.016784505918622017,0.6889286041259766,0.43420547246932983,-0.04491782560944557,0.6581078767776489,0.3652474284172058,-0.06480225175619125,0.6327285766601562,0.3036569654941559,-0.0763133093714714,0.766724705696106,0.5324381589889526,-0.03813829645514488,0.7584970593452454,0.41981226205825806,-0.06701723486185074,0.7487890720367432,0.3480590283870697,-0.08011704683303833,0.7332229614257812,0.28383690118789673,-0.08557223528623581,0.8092440962791443,0.557216227054596,-0.06140483543276787,0.8287643194198608,0.47410744428634644,-0.0801788792014122,0.8349218368530273,0.41294020414352417,-0.0811084657907486,0.8344520330429077,0.35613709688186646,-0.07949620485305786,ok_sign
0.7985696196556091,0.7927598357200623,8.704686393912198e-08,0.7331158518791199,0.7770513296127319,-0.014740299433469772,0.6789353489875793,0.7275915145874023,-0.029591910541057587,0.6388276219367981,0.683659553527832,-0.047824304550886154,0.6013107299804688,0.6455923914909363,-0.06536789983510971,0.6998324394226074,0.5779158473014832,-0.002642908366397023,0.6516205668449402,0.5572500824928284,-0.047393955290317535,0.6187340617179871,0.5842965245246887,-0.08531589806079865,0.6033445000648499,0.6132861971855164,-0.10510668158531189,0.7275099158287048,0.5387043356895447,-0.017051253467798233,0.6886277794837952,0.4336729347705841,-0.04520118981599808,0.6574093103408813,0.3647722601890564,-0.06501450389623642,0.6316258311271667,0.30370453000068665,-0.07646678388118744,0.7668147087097168,0.5321658849716187,-0.03836571425199509,0.7587940096855164,0.41995567083358765,-0.06727004051208496,0.7488101720809937,0.3478134274482727,-0.08043581992387772,0.7328096628189087,0.2834857106208801,-0.08593153208494186,0.8094539642333984,0.5570300221443176,-0.06162137910723686,0.8295238018035889,0.4739943742752075,-0.0803748294711113,0.8353875279426575,0.41274169087409973,-0.08136522769927979,0.8340466022491455,0.35600703954696655,-0.07981465756893158,ok_sign
0.7978023886680603,0.7934905290603638,8.715794308500335e-08,0.732195258140564,0.7776697874069214,-0.014764690771698952,0.6787335872650146,0.7273756861686707,-0.029367409646511078,0.6395561099052429,0.6823835372924805,-0.047399282455444336,0.6019021272659302,0.644766092300415,-0.06475715339183807,0.6991079449653625,0.5784005522727966,-0.0014860800001770258,0.65190190076828,0.5575183033943176,-0.04599742591381073,0.6194502115249634,0.5837196111679077,-0.08379385620355606,0.6041587591171265,0.6122890114784241,-0.10349017381668091,0.727146565914154,0.5392371416091919,-0.015827806666493416,0.6887398362159729,0.4344145953655243,-0.043940529227256775,0.6577460169792175,0.36595863103866577,-0.06393058598041534,0.631966769695282,0.30450454354286194,-0.075419120490551,0.7666540145874023,0.5323711037635803,-0.037125688046216965,0.7586871385574341,0.41992369294166565,-0.06612886488437653,0.7487394213676453,0.34785589575767517,-0.07947956025600433,0.7326384782791138,0.28342434763908386,-0.08498994261026382,0.8094661831855774,0.5568506717681885,-0.06037018448114395,0.8293077945709229,0.47375786304473877,-0.07906373590230942,0.8349817991256714,0.41242098808288574,-0.08008080720901489,0.8336150646209717,0.355546236038208,-0.0785122886300087,ok_sign
0.7989029288291931,0.7927305102348328,8.112966298767788e-08,0.7326549887657166,0.7765657901763916,-0.013996219262480736,0.678703248500824,0.7266497611999512,-0.028334520757198334,0.6389937400817871,0.6824038028717041,-0.04622370004653931,0.6014379262924194,0.6450293660163879,-0.06352900713682175,0.6994921565055847,0.5782039761543274,-0.0011918386444449425,0.6518429517745972,0.5571510195732117,-0.04548727348446846,0.6193071603775024,0.5842069387435913,-0.08316786587238312,0.6040617227554321,0.6132603883743286,-0.10280729830265045,0.7276166677474976,0.539033830165863,-0.015881698578596115,0.6889933943748474,0.4345490336418152,-0.04382874444127083,0.6576868295669556,0.36584365367889404,-0.06371176242828369,0.6317373514175415,0.3043641746044159,-0.07520950585603714,0.7669939994812012,0.5324666500091553,-0.03743785247206688,0.7590901851654053,0.42052000761032104,-0.06624490767717361,0.7490186095237732,0.34849870204925537,-0.07946588844060898,0.7330514788627625,0.28400465846061707,-0.0849812775850296,0.8093776106834412,0.5572701692581177,-0.06086615100502968,0.8290536999702454,0.4743899703025818,-0.07950535416603088,0.8348513841629028,0.4133378565311432,-0.08036820590496063,0.8338529467582703,0.3566596210002899,-0.07873047143220901,ok_sign
